$GPGST,020941.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,020941.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,020942.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,020942.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020942.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,020942.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,020942.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,020943.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,020943.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020943.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,020943.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,020943.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,020944.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,020944.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,020944.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020944.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,020944.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,020945.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,020945.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,020945.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020945.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,020945.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,020946.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6D
$GPGST,020946.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,020946.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,020946.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020946.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,020947.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6C
$GPGST,020947.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,020947.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,020947.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020947.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,020948.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,020948.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,020948.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,020948.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,020948.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020949.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,020949.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,020949.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,020949.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,020949.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020950.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6A
$GPGST,020950.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,020950.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,020950.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,020950.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,020951.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020951.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,020951.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,020951.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,020951.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,020952.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*68
$GPGST,020952.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020952.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,020952.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,020952.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,020953.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,020953.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020953.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,020953.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,020953.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,020954.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,020954.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,020954.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020954.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,020954.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,020955.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6F
$GPGST,020955.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,020955.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020955.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,020955.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,020956.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6C
$GPGST,020956.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6E
$GPGST,020956.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,020956.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020956.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,020957.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6D
$GPGST,020957.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6F
$GPGST,020957.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,020957.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,020957.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,020958.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,020958.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,020958.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,020958.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,020958.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,020959.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,020959.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,020959.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,020959.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,020959.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021000.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021000.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021000.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021000.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021000.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,021001.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021001.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021001.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021001.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021001.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,021002.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*65
$GPGST,021002.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021002.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021002.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021002.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,021003.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*64
$GPGST,021003.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021003.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021003.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021003.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,021004.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021004.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021004.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021004.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021004.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021005.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021005.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021005.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021005.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021005.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021006.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021006.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021006.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021006.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021006.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021007.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021007.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021007.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021007.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021007.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021008.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,021008.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,021008.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021008.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021008.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021009.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6E
$GPGST,021009.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6C
$GPGST,021009.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021009.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021009.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021010.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021010.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021010.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021010.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021010.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,021011.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021011.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*65
$GPGST,021011.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021011.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021011.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,021012.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*64
$GPGST,021012.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021012.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021012.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021012.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,021013.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021013.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021013.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021013.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021013.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,021014.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,021014.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021014.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021014.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021014.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021015.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021015.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021015.40,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021015.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021015.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021016.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021016.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,021016.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021016.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021016.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021017.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021017.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021017.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021017.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021017.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021018.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6E
$GPGST,021018.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6C
$GPGST,021018.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021018.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021018.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021019.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6F
$GPGST,021019.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6D
$GPGST,021019.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021019.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021019.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021020.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*65
$GPGST,021020.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021020.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021020.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021020.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,021021.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*64
$GPGST,021021.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021021.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021021.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021021.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,021022.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021022.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*65
$GPGST,021022.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021022.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021022.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,021023.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021023.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*64
$GPGST,021023.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021023.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021023.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,021024.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021024.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021024.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021024.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021024.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021025.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021025.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,021025.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021025.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021025.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021026.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021026.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021026.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021026.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021026.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021027.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,021027.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021027.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021027.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021027.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021028.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6D
$GPGST,021028.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6F
$GPGST,021028.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021028.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021028.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021029.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6C
$GPGST,021029.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6E
$GPGST,021029.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021029.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021029.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021030.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*64
$GPGST,021030.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021030.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021030.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021030.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6D
$GPGST,021031.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*65
$GPGST,021031.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021031.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021031.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021031.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,021032.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021032.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021032.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021032.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021032.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,021033.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021033.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021033.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021033.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021033.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,021034.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021034.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021034.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021034.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021034.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021035.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021035.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021035.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021035.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021035.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021036.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,021036.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021036.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021036.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021036.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021037.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021037.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021037.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021037.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021037.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021038.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6C
$GPGST,021038.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,021038.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021038.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021038.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021039.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6D
$GPGST,021039.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6F
$GPGST,021039.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021039.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021039.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021040.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021040.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021040.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021040.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021040.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6A
$GPGST,021041.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,021041.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021041.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021041.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021041.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6B
$GPGST,021042.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*61
$GPGST,021042.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*63
$GPGST,021042.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021042.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021042.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*68
$GPGST,021043.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*60
$GPGST,021043.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,021043.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,021043.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*67
$GPGST,021043.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*69
$GPGST,021044.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*67
$GPGST,021044.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021044.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021044.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021044.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6E
$GPGST,021045.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021045.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*64
$GPGST,021045.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,021045.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
$GPGST,021045.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6F
$GPGST,021046.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,021046.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*66
$GPGST,021046.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*60
$GPGST,021046.60,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*62
$GPGST,021046.80,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*6C
$GPGST,021047.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*64
$GPGST,021047.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,021047.40,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*61
