$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,37,81,06,176,41*6E
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,37,81,06,176,41*6E
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,37,81,06,176,41*6E
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,37,81,06,176,41*6E
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,37,81,06,176,41*6E
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,43,78,22,134,37,81,06,176,41*6E
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,38,81,06,176,41*66
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,38,81,06,176,41*66
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,38,81,06,176,41*66
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,38,81,06,176,41*66
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,38,81,06,176,41*66
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,39,81,06,176,41*67
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,39,81,06,176,41*67
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,06,68,43,316,47,77,27,072,44,78,22,134,39,81,06,176,41*67
$GLGSV,2,2,06,82,43,206,48,83,49,294,47,,,,,,,,*6C
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,44,78,22,134,39*6F
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
